Classification,ID,observation_id,Mag,Magerr,MJD
CV?,1306200041124124468,341742,18.9441,0.18093475702331,56091.3879524074
CV?,1306200041124124468,341741,18.3893,0.136957168616475,56091.381777361
CV?,1306200041124124468,341740,18.5142,0.14442584912222,56091.375620578896
CV?,1306200041124124468,341739,18.414,0.138245324148811,56091.3694445025
CV?,1306200041124124468,341738,18.6378,0.150960687487163,56061.4416514584
CV?,1306200041124124468,341737,18.558,0.145832048952265,56061.43373715269
CV?,1306200041124124468,341736,18.5976,0.142832493018067,56061.4256596528
CV?,1306200041124124468,341735,18.5479,0.145322646285778,56061.4170124652
CV?,1306200041124124468,341734,18.7291,0.160149029908432,56045.4752943404
CV?,1306200041124124468,341759,18.0129,0.116839864092845,56204.1013286226
CV?,1306200041124124468,341760,18.3094,0.131481311305529,56204.1086602546
CV?,1306200041124124468,341761,18.1079,0.1208825150153369,56204.1159773148
CV?,1306200041124124468,341762,18.0968,0.164282469837123,56239.0821476274
CV?,1302231120284141108,90039,18.6035,0.185293892215825,54788.4813218865
CV?,1302231120284141108,90216,18.9032,0.1998487836326039,56579.440058460495
CV?,1302231120284141108,90217,18.4666,0.164034846501086,56579.4468145832
CV?,1302231120284141108,90218,17.0394,0.0950992426147321,56591.3909401968
CV?,1302231120284141108,90219,17.4519,0.109180893931042,56591.400723113205
CV?,1302231120284141108,90220,17.4786,0.110031778426446,56591.4104964351
CV?,1302231120284141108,90221,17.314,0.1042141309522799,56591.42027265071
CV?,1306200041124124468,341781,18.4553,0.149490597042542,56455.3403285765
CV?,1306200041124124468,341780,18.5488,0.155205872542215,56455.3358783564
CV?,1306200041124124468,341779,18.5621,0.1572814752939439,56455.3313105092
CV?,1306200041124124468,341778,18.522,0.154744382117749,56455.3267944329
CV?,1306200041124124468,341777,18.5213,0.146091771794274,56444.4445473612
CV?,1306200041124124468,341733,18.3445,0.13620569828228,56045.4688743521
CV?,1306200041124124468,341776,18.6191,0.15252599187999,56444.4360273262
CV?,1306200041124124468,341774,18.5938,0.15124362893583,56444.4190452779
CV?,1306200041124124468,341773,18.5281,0.1474479601651659,56424.470800717405
CV?,1306200041124124468,341772,18.4851,0.1445730837372519,56424.466853044
CV?,1306200041124124468,341771,18.5116,0.146631873649431,56424.4628755325
CV?,1306200041124124468,341770,18.4093,0.140978447046664,56424.45890184031
CV?,1306200041124124468,341769,18.3083,0.133520191874281,56253.118209664295
CV?,1306200041124124468,341768,18.4828,0.143731544242534,56253.11313902769
CV?,1306200041124124468,341767,19.1369,0.192031075152625,56253.1080798726
CV?,1306200041124124468,341766,18.0434,0.1194498791879359,56253.10304794
CV?,1306200041124124468,341765,18.2928,0.181574060695997,56239.086786180495
CV?,1306200041124124468,341764,18.4067,0.1903383326380489,56239.0851994099
CV?,1306200041124124468,341763,18.9138,0.235539635714217,56239.0836745601
CV?,1306200041124124468,341775,18.5207,0.146327490011052,56444.427553993206
CV?,1302231120284141108,90155,18.2821,0.150960687487163,55919.18171564821
CV?,1302231120284141108,90215,18.458,0.161598573220709,56579.433299548495
CV?,1302231120284141108,90213,18.1569,0.141565270346804,56569.44047241889
CV?,1302231120284141108,90181,17.7932,0.123044391708693,56296.2214833796
CV?,1302231120284141108,90180,17.4953,0.110847618402824,56296.214702106605
CV?,1302231120284141108,90179,17.6948,0.119137773573006,56296.2078959839
CV?,1302231120284141108,90178,17.7462,0.121531428342146,56296.2011534027
CV?,1302231120284141108,90177,18.1374,0.144587840012641,56002.19615175951
CV?,1302231120284141108,90176,18.4893,0.168555917341045,56002.187198286905
CV?,1302231120284141108,90175,17.6488,0.118553030942726,56002.1785684605
CV?,1302231120284141108,90174,18.3353,0.15523766070763,56002.1701134029
CV?,1302231120284141108,90173,17.8911,0.12879791201447,55986.1151594562
CV?,1302231120284141108,90172,17.6837,0.117866776681121,55986.110066307694
CV?,1302231120284141108,90171,18.5257,0.167408178204211,55986.1048777429
CV?,1302231120284141108,90170,18.3251,0.155595274673869,55986.0998537964
CV?,1302231120284141108,90169,18.2036,0.143291302735435,55968.1979396064
CV?,1302231120284141108,90168,18.4979,0.1657158513598509,55968.1890777084
CV?,1302231120284141108,90167,18.8908,0.162299842923962,55968.1805575928
CV?,1302231120284141108,90166,18.1677,0.1422352849275019,55968.1720982292
CV?,1302231120284141108,90165,17.2316,0.0997970536605378,55939.289701030095
CV?,1302231120284141108,90164,17.2192,0.0986267620104968,55939.2812994444
CV?,1302231120284141108,90163,17.0628,0.0946121883570313,55939.2728506364
CV?,1302231120284141108,90162,17.1023,0.0954301980977365,55939.2644518172
CV?,1302231120284141108,90161,18.0573,0.136470298800219,55926.345467072
CV?,1302231120284141108,90160,18.2928,0.148971680171026,55926.34100396981
CV?,1302231120284141108,90159,18.1207,0.138727140962084,55926.33639772
CV?,1302231120284141108,90158,18.1104,0.138495919461305,55926.331797014005
CV?,1302231120284141108,90157,17.7765,0.1223803791785569,55919.1987654744
CV?,1302231120284141108,90182,18.1548,0.145067884026671,56311.1253888658
CV?,1302231120284141108,90183,18.5006,0.168632267605974,56311.1287570833
CV?,1302231120284141108,90184,18.3996,0.159844795606781,56311.1321572568
CV?,1302231120284141108,90186,18.4065,0.158799154283675,56324.1757901618
CV?,1302231120284141108,90212,17.9414,0.130087897493816,56569.4331415854
CV?,1302231120284141108,90211,18.2965,0.1501344313447919,56569.425744073895
CV?,1302231120284141108,90210,18.103,0.138621860358179,56569.41844973389
CV?,1302231120284141108,90209,18.1417,0.130365980689937,56388.13217736111
CV?,1302231120284141108,90208,17.6601,0.1079222355594919,56388.12808723361
CV?,1302231120284141108,90207,18.6524,0.160850070893807,56388.1240468401
CV?,1302231120284141108,90206,18.1473,0.130140686496795,56388.1199805554
CV?,1302231120284141108,90205,18.5154,0.165143642458169,55951.3191460068
CV?,1302231120284141108,90204,18.7481,0.1847139856035,55951.310157048494
CV?,1302231120284141108,90203,18.7215,0.150616803272478,55951.301330185
CV?,1302231120284141108,90202,18.1658,0.141547077228992,55951.292534722
CV?,1302231120284141108,90201,18.5866,0.154293968249311,56364.1784945949
CV?,1302231120284141108,90214,18.7926,0.190529687880898,56579.426617580895
CV?,1302231120284141108,90200,18.2945,0.137271914179181,56364.1717051271
CV?,1302231120284141108,90198,18.19,0.1304192113049269,56364.158079409804
CV?,1302231120284141108,90197,16.9305,0.0915821366498046,56346.2015075116
CV?,1302231120284141108,90196,17.3027,0.103344265405019,56346.1958949189
CV?,1302231120284141108,90195,17.0242,0.0940820284246306,56346.1902533104
CV?,1302231120284141108,90194,17.2212,0.100143439187884,56346.184614838094
CV?,1302231120284141108,90193,18.3814,0.166052823959307,56331.206156944405
CV?,1302231120284141108,90192,18.6493,0.183290107234721,56331.201109236106
CV?,1302231120284141108,90191,18.6606,0.18195688380417,56331.193964120495
CV?,1302231120284141108,90190,18.3896,0.164127557054297,56331.1889195372
CV?,1302231120284141108,90189,18.457,0.162448835881007,56324.190974317
CV?,1302231120284141108,90188,18.2146,0.145152624548094,56324.1858721413
CV?,1302231120284141108,90187,18.2935,0.15262763889216,56324.1808371642
CV?,1302231120284141108,90199,18.2138,0.131543217621721,56364.1648355325
CV?,1302231120284141108,90038,17.9233,0.1396754087369429,54788.4764081019
CV?,1302231120284141108,89978,18.2721,0.147612112970113,54412.384904062405
CV?,1302231120284141108,90036,17.9525,0.137475121957576,54788.46669615741
CV?,1306200041124124468,341591,18.6255,0.146605988723686,54740.1340106018
CV?,1306200041124124468,341592,18.53,0.135616429643028,54769.125753402695
CV?,1306200041124124468,341593,18.4086,0.1293768631079719,54769.1327666086
CV?,1306200041124124468,341594,18.4466,0.131505371887248,54769.1399579397
CV?,1306200041124124468,341595,18.3399,0.1267966638778319,54769.147297187694
CV?,1306200041124124468,341596,18.5712,0.13722736163566,54716.23424715269
CV?,1306200041124124468,341597,18.6913,0.1446026018309689,54716.2427432872
CV?,1306200041124124468,341598,18.5486,0.136068245391721,54716.24974827559
CV?,1306200041124124468,341599,18.4696,0.132063555964528,54716.256790868
CV?,1306200041124124468,341600,18.8988,0.160170335174037,54730.2325114003
CV?,1306200041124124468,341601,18.558,0.138706060779142,54730.2426411808
CV?,1306200041124124468,341602,18.6554,0.143789333403968,54730.2491450924
CV?,1306200041124124468,341603,18.074,0.120921888553725,54948.46039071769
CV?,1306200041124124468,341590,18.6397,0.146657775278794,54740.1260450464
CV?,1306200041124124468,341604,18.4654,0.139108655975494,54948.467011412096
CV?,1306200041124124468,341606,18.517,0.1414698604463179,54948.4779907987
CV?,1306200041124124468,341607,18.4257,0.119777217553916,55058.25980374991
CV?,1306200041124124468,341608,18.4372,0.120525629914718,55058.267045243
CV?,1306200041124124468,341609,18.655,0.130777384596116,55058.274303044105
CV?,1306200041124124468,341610,18.5335,0.124882383791027,55058.2814803704
CV?,1306200041124124468,341611,18.3773,0.160383901297052,55071.165944560096
CV?,1306200041124124468,341612,18.2307,0.150315372638126,55071.1718503127
CV?,1306200041124124468,341613,18.5667,0.174862576225731,55071.1785801851
CV?,1306200041124124468,341614,18.5033,0.172920900400656,55072.1575525349
CV?,1306200041124124468,341615,18.464,0.1694540920509129,55072.1631898495
CV?,1306200041124124468,341616,18.3832,0.162951460826704,55072.169010057696
CV?,1306200041124124468,341617,18.622,0.181814380080922,55072.17475768519
CV?,1306200041124124468,341618,18.3094,0.129354284238252,55041.2348598382
CV?,1306200041124124468,341605,18.3275,0.132088036068842,54948.472471308
CV?,1306200041124124468,341619,18.5596,0.143458197171359,55041.240271470095
CV?,1306200041124124468,341589,18.3904,0.134526414393294,54601.4416909954
CV?,1306200041124124468,341587,18.4677,0.139433912060203,54601.430629340495
CV?,1306200041124124468,341430,18.3056,0.132126535423229,53706.06480930559
CV?,1302231120284141108,90037,18.6366,0.194112511252406,54788.471615034905
CV?,1306200041124124468,341561,18.6082,0.141023266134884,54380.138111608605
CV?,1306200041124124468,341562,18.4743,0.1337984358428819,54386.15004208309
CV?,1306200041124124468,341563,18.6225,0.142193645790213,54386.157625335705
CV?,1306200041124124468,341564,18.4419,0.1320565673120609,54386.1652172683
CV?,1306200041124124468,341565,18.6381,0.143201007469596,54386.1727880091
CV?,1306200041124124468,341566,17.2977,0.1391683537150849,54347.3182736575
CV?,1306200041124124468,341567,18.3858,0.136284480089853,54347.3264347105
CV?,1306200041124124468,341568,18.6183,0.150536967519879,54347.334555254805
CV?,1306200041124124468,341569,18.3701,0.136288422778719,54347.3426834373
CV?,1306200041124124468,341570,18.4718,0.136601346752703,54354.1913980208
CV?,1306200041124124468,341571,18.3333,0.130282975828778,54354.1978240279
CV?,1306200041124124468,341588,18.3518,0.132577752083712,54601.436137835495
CV?,1306200041124124468,341572,18.3476,0.130589452504626,54354.2042461112
CV?,1306200041124124468,341574,18.3975,0.120579135701699,54624.355775497694
CV?,1306200041124124468,341575,18.4836,0.123742131132977,54624.3624195832
CV?,1306200041124124468,341576,18.3961,0.11948502649088,54624.3690430558
CV?,1306200041124124468,341577,18.3673,0.118180935152168,54624.3756650345
CV?,1306200041124124468,341578,18.5859,0.146756355356514,54632.3803330669
CV?,1306200041124124468,341579,18.2809,0.129318832599861,54632.3857740858
CV?,1306200041124124468,341580,18.5236,0.142602777326314,54632.391205949294
CV?,1306200041124124468,341581,18.4928,0.140652872002111,54632.396630520896
CV?,1306200041124124468,341582,18.2399,0.128194743626104,54591.4169186112
CV?,1306200041124124468,341583,18.509,0.142851306931704,54591.4207437965
CV?,1306200041124124468,341584,18.3073,0.130939312048355,54591.4246393633
CV?,1306200041124124468,341585,18.3823,0.134809021252006,54591.428500208494
CV?,1306200041124124468,341586,18.4893,0.141095086162328,54601.4250892475
CV?,1306200041124124468,341573,18.6301,0.147347676268913,54354.2106492012
CV?,1306200041124124468,341431,18.1857,0.126426233393921,53706.0701704514
CV?,1306200041124124468,341620,18.421,0.135943031513194,55041.2457098146
CV?,1306200041124124468,341622,18.6563,0.146066233728841,54997.40364237269
CV?,1306200041124124468,341655,18.306,0.127636182185466,55352.3859695369
CV?,1306200041124124468,341656,18.431,0.134064103354779,55352.3937974651
CV?,1306200041124124468,341657,18.435,0.134410264268254,55352.401278761696
CV?,1306200041124124468,341658,18.3472,0.131993716640908,55360.3471059492
CV?,1306200041124124468,341659,18.3599,0.132390198044009,55360.3558061225
CV?,1306200041124124468,341660,18.241,0.126144640375202,55360.3645028472
CV?,1306200041124124468,341661,18.4316,0.135604818411123,55360.3731898265
CV?,1306200041124124468,341662,18.4746,0.140149997918678,55326.422939282405
CV?,1306200041124124468,341663,18.4136,0.135864996729672,55326.4303271645
CV?,1306200041124124468,341664,18.4501,0.137122271373808,55326.437880578895
CV?,1306200041124124468,341665,18.632,0.148632961795238,55326.4454242359
CV?,1306200041124124468,341666,18.694000000000003,0.154095279358624,55334.4138938193
CV?,1306200041124124468,341667,18.2446,0.137524064289106,55334.4196850229
CV?,1306200041124124468,341654,18.4768,0.137263811414799,55352.3785525695
CV?,1306200041124124468,341668,18.3392,0.189616882017085,55334.425466099805
CV?,1306200041124124468,341670,18.4421,0.136462373837734,55340.393390486
CV?,1306200041124124468,341671,18.4359,0.135423433479568,55340.3980543865
CV?,1306200041124124468,341672,18.3188,0.128542092021638,55340.4027409605
CV?,1306200041124124468,341673,18.5581,0.142078205903845,55340.4074215395
CV?,1306200041124124468,341674,18.4966,0.137716377223614,55501.074264375
CV?,1306200041124124468,341675,18.5923,0.143006859779282,55501.0868305322
CV?,1306200041124124468,341676,18.5887,0.142799595007914,55501.093149479006
CV?,1306200041124124468,341677,18.7954,0.191808620500489,55516.087603287
CV?,1306200041124124468,341678,18.2322,0.1485568689795419,55516.0966317129
CV?,1306200041124124468,341679,18.4719,0.16521478809786,55516.10116782429
CV?,1306200041124124468,341680,18.1879,0.147153102857362,55528.09412925941
CV?,1306200041124124468,341681,18.4898,0.168640756026941,55528.105020717405
CV?,1306200041124124468,341682,18.2498,0.1517918122393189,55528.110430590496
CV?,1306200041124124468,341669,18.3171,0.141917172986865,55334.438836006906
CV?,1306200041124124468,341621,18.202,0.1238721963698309,55041.2510893983
CV?,1306200041124124468,341653,18.2234,0.12693706271381,55381.2825005902
CV?,1306200041124124468,341651,18.1392,0.1238152249529419,55381.273320891
CV?,1306200041124124468,341623,18.3657,0.130018738297103,54997.40956038191
CV?,1306200041124124468,341624,18.4131,0.131812802558438,54997.415610798605
CV?,1306200041124124468,341625,18.4038,0.131743474620089,54997.421520370495
CV?,1306200041124124468,341626,18.3827,0.131653559851543,55143.0714894678
CV?,1306200041124124468,341627,18.5345,0.140692855936486,55143.07813900481
CV?,1306200041124124468,341628,18.3277,0.129110115032363,55143.0848589237
CV?,1306200041124124468,341629,18.4052,0.133128584951077,55143.09149084469
CV?,1306200041124124468,341630,18.383,0.15714844089048,55153.080376319296
CV?,1306200041124124468,341631,18.6524,0.178358188496182,55153.087669178094
CV?,1306200041124124468,341632,18.421,0.160383901297052,55153.0946992824
CV?,1306200041124124468,341633,18.5446,0.170580330929477,55153.101990034505
CV?,1306200041124124468,341634,18.0485,0.1364148464241819,55161.07843407401
CV?,1306200041124124468,341635,18.2836,0.150885936320755,55161.0823371645
CV?,1306200041124124468,341652,18.3685,0.134831731712268,55381.2779601272
CV?,1306200041124124468,341636,18.3613,0.15572370556194,55161.08619049769
CV?,1306200041124124468,341638,18.3646,0.130206791421996,55118.1727476851
CV?,1306200041124124468,341639,18.3699,0.130545977737754,55118.179960613605
CV?,1306200041124124468,341640,18.4085,0.132981073246858,55118.1871956945
CV?,1306200041124124468,341641,18.5873,0.143472538199242,55118.1945937038
CV?,1306200041124124468,341642,18.3645,0.132298565718811,55085.1982415859
CV?,1306200041124124468,341643,18.3225,0.131122414503298,55085.2050056947
CV?,1306200041124124468,341644,18.3388,0.134827942529026,55085.2117585996
CV?,1306200041124124468,341645,18.4515,0.138722919829186,55085.2184177316
CV?,1306200041124124468,341646,18.573,0.1445730837372519,55094.2422599304
CV?,1306200041124124468,341647,18.3607,0.132595498690813,55094.2506555091
CV?,1306200041124124468,341648,18.7307,0.153620887151191,55094.2590377545
CV?,1306200041124124468,341649,18.3808,0.133986405193052,55094.2675060183
CV?,1306200041124124468,341650,18.3032,0.13234787708815,55381.2687141318
CV?,1306200041124124468,341526,18.2785,0.1235238845429199,54001.1673743748
CV?,1306200041124124468,341683,18.5973,0.142374424701843,55478.1429029284
CV?,1306200041124124468,341432,18.472,0.1418346173137269,53706.0755662038
CV?,1306200041124124468,341434,19.0361,0.237721488132661,53712.0717256946
CV?,1306200041124124468,341559,18.321,0.125626176037905,54380.126353391
CV?,1306200041124124468,341560,18.6131,0.141492555648932,54380.1322296066
CV?,1306200041124124468,341524,18.4299,0.1312962595859799,53989.16537567139
CV?,1306200041124124468,341523,18.246,0.121079911746245,53989.1594555788
CV?,1306200041124124468,341522,18.4737,0.133857297068094,53989.15208634269
CV?,1306200041124124468,341521,18.3507,0.127286239020123,53989.1461651041
CV?,1306200041124124468,341520,18.64,0.1417751039996969,54031.1004925924
CV?,1306200041124124468,341519,18.4364,0.130279660746288,54031.09514359941
CV?,1306200041124124468,341518,18.4385,0.130757199404111,54031.0898297918
CV?,1306200041124124468,341517,18.2876,0.123129084873709,54031.08450869191
CV?,1306200041124124468,341516,18.2577,0.122143422524945,54060.0740277893
CV?,1306200041124124468,341515,18.6522,0.14310618182721,54060.0680615278
CV?,1306200041124124468,341514,18.4347,0.130966377212794,54060.0621756944
CV?,1306200041124124468,341558,18.7016,0.145082826834551,54380.12047439809
CV?,1306200041124124468,341513,18.7162,0.1471006753282289,54060.056233854
CV?,1306200041124124468,341511,18.9937,0.237387688394928,54042.0858747917
CV?,1306200041124124468,341510,18.5757,0.139684060560686,53881.4182219793
CV?,1306200041124124468,341509,18.4338,0.132200155587216,53881.4078920604
CV?,1306200041124124468,341508,18.4648,0.134578996707506,53881.39745543981
CV?,1306200041124124468,341507,18.3376,0.128011612085125,53881.3871617475
CV?,1306200041124124468,341506,18.4784,0.146559436655232,53875.4494380904
CV?,1306200041124124468,341505,18.224,0.131944917433709,53875.44510894691
CV?,1306200041124124468,341504,18.3712,0.140123717701027,53875.4407302546
CV?,1306200041124124468,341503,18.0944,0.125738415331119,53875.4363884837
CV?,1306200041124124468,341502,18.4673,0.147963835999302,53906.3843811341
