Classification,ID,observation_id,Mag,Magerr,MJD
Blazar?,901021230574116817,199084,19.2327,0.166197965295591,56341.5164171875
Blazar?,901021230574116817,199085,20.0706,0.250782633896286,56341.5227596991
Blazar?,901021230574116817,199092,20.2324,0.316946520967876,56362.4416461345
Blazar?,901021230574116817,199087,19.5608,0.219592002158036,56353.3996096179
Blazar?,901021230574116817,199088,19.7101,0.2364201608395199,56353.4052433563
Blazar?,901021230574116817,199089,19.7149,0.239175991666062,56353.416571713096
Blazar?,901021230574116817,199093,19.7139,0.247546322885558,56370.194840868
Blazar?,901021230574116817,199090,20.0535,0.287515653749065,56362.4277553125
Blazar?,812291070574110368,176960,16.0524,0.0638745659973633,56334.388035382
Blazar?,901021230574116817,199091,19.348,0.200735481511668,56362.4347084374
Blazar?,901021230574116817,199076,19.5227,0.2134519263964139,56330.45918057861
Blazar?,812291070574110368,177000,17.4539,0.0954089728157614,56590.5073132408
Blazar?,901021230574116817,199075,19.6822,0.230788461582858,56330.4533981946
Blazar?,812291070574110368,176881,19.4732,0.183775806925971,55624.3075237734
Blazar?,812291070574110368,177002,17.4762,0.0962972585678446,56590.5113645024
Blazar?,812291070574110368,176951,16.9088,0.0806646409241702,56298.3483218751
Blazar?,812291070574110368,176950,16.5746,0.0739183221580991,56281.448810162
Blazar?,812291070574110368,176949,16.5575,0.0737155047782626,56281.4413968055
Blazar?,812291070574110368,176948,16.5328,0.0733454858965755,56281.4339239583
Blazar?,812291070574110368,176946,17.1702,0.0790485058640004,56274.518561574005
Blazar?,812291070574110368,176937,17.1561,0.0796150128319512,56255.5036314813
Blazar?,812291070574110368,176945,17.191,0.0796184080451063,56274.5131229976
Blazar?,812291070574110368,176944,17.1337,0.0785299831182218,56274.5076942363
Blazar?,812291070574110368,176943,17.0888,0.0771900597509804,56274.5021585416
Blazar?,812291070574110368,176942,17.1018,0.0841933910973498,56269.44781850701
Blazar?,812291070574110368,176941,17.1158,0.0847405316212342,56269.4392611459
Blazar?,812291070574110368,176940,17.024,0.0827611311930331,56269.4306810997
Blazar?,812291070574110368,176939,17.1198,0.0849556553149231,56269.422151817
Blazar?,812291070574110368,176938,17.1911,0.0800705656657356,56255.5105568286
Blazar?,901021230574116817,198958,19.3299,0.196962846966883,55303.2379671992
Blazar?,901021230574116817,198960,19.6721,0.2350658280209669,55303.2516747569
Blazar?,901021230574116817,199073,20.2235,0.34995221026293,56310.4114978821
Blazar?,812291070574110368,176959,16.0465,0.0637687595776348,56334.382617847405
Blazar?,901021230574116817,198916,18.5243,0.137479196704523,54883.3135053357
Blazar?,812291070574110368,176957,16.6173,0.0751755514812626,56328.2737906133
Blazar?,901021230574116817,198950,18.8806,0.190632000446398,55155.5015871992
Blazar?,901021230574116817,198951,18.9126,0.1935583520639789,55155.50703608769
Blazar?,901021230574116817,198952,18.6973,0.175103275386821,55155.5124908794
Blazar?,901021230574116817,198953,18.6425,0.170615659961161,55155.5179835187
Blazar?,901021230574116817,198954,19.7245,0.231591491720957,55296.254058484
Blazar?,901021230574116817,198955,19.6393,0.221365163723417,55296.2596841087
Blazar?,901021230574116817,198956,19.3053,0.1901476055263089,55296.2654318172
Blazar?,901021230574116817,198957,19.5236,0.211528249149728,55296.271146157305
Blazar?,901021230574116817,198938,18.4744,0.130690000059009,54918.1880863309
Blazar?,901021230574116817,198937,18.8048,0.147126880576134,54907.3602068517
Blazar?,901021230574116817,198936,18.5348,0.133949468420448,54907.35547317151
Blazar?,901021230574116817,198925,18.8055,0.1451127233363169,54860.3489863426
Blazar?,901021230574116817,198917,18.5465,0.137280023658057,54883.3202958447
Blazar?,901021230574116817,198918,17.4997,0.0914641472107468,54833.4405736113
Blazar?,901021230574116817,198919,17.6446,0.0950292468444056,54833.4484869675
Blazar?,901021230574116817,198920,17.4998,0.0909428622493883,54833.4562577317
Blazar?,901021230574116817,198921,17.5203,0.0922699482949731,54833.4641262963
Blazar?,901021230574116817,198949,19.0912,0.198754281257064,55143.529656481296
Blazar?,901021230574116817,198922,18.8995,0.152940085622126,54860.3302325229
Blazar?,901021230574116817,198948,18.4985,0.151850550813024,55143.5255701736
Blazar?,901021230574116817,198946,18.8503,0.1788636912403119,55143.5174145022
Blazar?,901021230574116817,198885,19.7569,0.201481606498363,54536.2242695022
Blazar?,901021230574116817,198886,19.8335,0.211029186096963,54536.2301630786
Blazar?,901021230574116817,199074,19.4808,0.234102403766903,56310.4178810879
Blazar?,901021230574116817,198884,20.1584,0.3229621064058789,54641.2138742707
Blazar?,901021230574116817,198887,19.2298,0.186092315970545,54587.1294713775
Blazar?,901021230574116817,198888,19.3984,0.1994471883805069,54587.1349001271
Blazar?,901021230574116817,198889,19.1975,0.180741206365174,54587.1403646297
Blazar?,901021230574116817,198913,18.4708,0.217353938825332,54877.4173049883
Blazar?,901021230574116817,198914,18.3702,0.125283315880768,54883.301294317
Blazar?,901021230574116817,198915,18.5487,0.1465491018398219,54883.3073960068
Blazar?,901021230574116817,198939,18.6105,0.138500109509062,54918.19297210639
Blazar?,901021230574116817,198940,18.6751,0.140737337171431,54918.19776135401
Blazar?,901021230574116817,198941,18.5819,0.135358049938971,54918.20256969889
Blazar?,901021230574116817,198942,18.5804,0.138824262128237,54976.2184155672
Blazar?,901021230574116817,198943,18.0968,0.114506109252833,54976.2262624884
Blazar?,901021230574116817,198944,18.5028,0.135250628634332,54976.234195868
Blazar?,901021230574116817,198945,18.4298,0.131508809882982,54976.2445875928
Blazar?,901021230574116817,198947,18.4621,0.150508492216056,55143.5214858216
Blazar?,901021230574116817,198923,18.8173,0.148627522881704,54860.3364079399
Blazar?,901021230574116817,198924,18.7547,0.142472128091644,54860.3426787383
Blazar?,901021230574116817,198926,18.1373,0.1167204853396109,55004.18863597231
Blazar?,812291070574110368,176985,16.6327,0.0759284633776244,56419.1758037037
Blazar?,812291070574110368,176986,16.5519,0.0745697856415323,56419.1848058333
Blazar?,812291070574110368,176987,16.6182,0.0767771363194247,56441.14562427071
Blazar?,812291070574110368,176988,16.6329,0.0771060328598507,56441.1523600463
Blazar?,812291070574110368,176989,16.6614,0.0779249551081546,56441.1591126043
Blazar?,812291070574110368,176990,16.5917,0.0767009026017261,56441.1658519446
Blazar?,812291070574110368,176991,16.0599,0.0683357106592985,56447.1579646296
Blazar?,812291070574110368,176992,16.0313,0.0681655680124226,56447.1624641549
Blazar?,812291070574110368,176993,16.062,0.0684634663704285,56447.1669481597
Blazar?,812291070574110368,176994,16.0631,0.0686022663006398,56447.1714601968
Blazar?,812291070574110368,176975,15.7874,0.0653559818727898,56392.176893599295
Blazar?,812291070574110368,176974,17.5166,0.0865522917106255,55956.4889177083
Blazar?,812291070574110368,176973,17.4382,0.0846987790223374,55956.4801543172
Blazar?,812291070574110368,176962,16.0768,0.0638994430958055,56334.3989279627
Blazar?,812291070574110368,176954,16.9209,0.0805821729081259,56298.3706847224
Blazar?,812291070574110368,176955,16.6272,0.0755562164806309,56328.2579977661
Blazar?,812291070574110368,176956,16.5566,0.074219184430112,56328.2658743402
Blazar?,812291070574110368,176984,16.629,0.0758615763531539,56419.16682394691
Blazar?,812291070574110368,176983,16.6317,0.07609414834465,56419.157868067305
Blazar?,812291070574110368,176982,17.2284,0.0822210734458428,56413.2240611574
Blazar?,812291070574110368,176981,17.1923,0.081118915233496,56413.215885474696
Blazar?,901021230574116817,198935,18.6583,0.13765079527785,54907.3506628587
Blazar?,901021230574116817,198927,18.2217,0.121010671837091,55004.1959710647
Blazar?,901021230574116817,198928,18.4684,0.134654249521398,55004.203205127305
Blazar?,901021230574116817,198929,18.67,0.148415912898266,55004.210474838
Blazar?,901021230574116817,198930,18.7642,0.143649816010944,54893.2472779979
Blazar?,901021230574116817,198931,18.6057,0.134466418455282,54893.2539609722
Blazar?,901021230574116817,198932,18.7167,0.138976796185165,54893.2606556364
Blazar?,901021230574116817,198933,18.6747,0.13962352934006,54893.2673130208
Blazar?,812291070574110368,176958,16.6283,0.0752634107650918,56328.2817526157
Blazar?,901021230574116817,198934,18.6861,0.140321278051583,54907.345875463
Blazar?,812291070574110368,176912,17.1272,0.0847369361372879,55984.2482080208
Blazar?,812291070574110368,176913,17.073,0.0836299094742325,55984.2539001159
Blazar?,812291070574110368,176996,17.2024,0.0909309254481718,56454.1622169213
Blazar?,812291070574110368,176976,15.8877,0.0686922390024911,56392.1802244559
Blazar?,812291070574110368,176977,15.8079,0.065286210998406,56392.1840637615
Blazar?,812291070574110368,176978,15.8364,0.0655144338401506,56392.187470879406
Blazar?,812291070574110368,176979,17.1901,0.080922736984958,56413.199600011394
Blazar?,812291070574110368,176980,17.2256,0.081867753510368,56413.2077275001
Blazar?,812291070574110368,176911,16.9976,0.0821026513312375,55984.2425656132
Blazar?,901021230574116817,199072,19.2492,0.2113495865717859,56310.4052060186
Blazar?,901021230574116817,199020,19.3618,0.1943165477885,55923.5325509491
Blazar?,901021230574116817,199071,19.48,0.210710330046951,56297.407033333606
Blazar?,901021230574116817,198977,19.1254,0.177735537664401,55280.2291871989
Blazar?,901021230574116817,198978,18.7694,0.151516832875633,55280.2359920484
Blazar?,901021230574116817,198979,19.0952,0.1749394771497409,55328.257287025495
Blazar?,901021230574116817,199003,19.2405,0.22707703618883,55725.2048639816
Blazar?,901021230574116817,199005,19.3741,0.157221558982583,55625.313072222
Blazar?,901021230574116817,199048,19.5028,0.30886294503985,56036.1917964467
Blazar?,901021230574116817,199006,19.565,0.17135448265097,55625.3222165394
Blazar?,901021230574116817,199029,19.2515,0.1918739604816469,55975.445005254805
Blazar?,901021230574116817,199030,19.4844,0.214940927387181,55975.4524324886
Blazar?,901021230574116817,199031,19.2514,0.191860889805379,55975.4597906596
Blazar?,901021230574116817,199032,19.7106,0.23432364769476,55982.3931257059
Blazar?,901021230574116817,199033,19.1087,0.173882556958061,55982.398970810194
Blazar?,901021230574116817,199034,19.5576,0.216347814032716,55982.40484123861
Blazar?,901021230574116817,199035,19.1935,0.18174872979978,55982.4105741549
Blazar?,901021230574116817,199036,19.6057,0.2252893439771369,55988.232696678
Blazar?,901021230574116817,199037,19.327,0.196184807799506,55988.2377524884
Blazar?,901021230574116817,199038,19.2141,0.185844533852578,55988.2427971992
Blazar?,901021230574116817,198976,18.9926,0.164127557054297,55271.3015579283
Blazar?,901021230574116817,199039,19.7881,0.245505120991773,55988.2478739582
Blazar?,901021230574116817,198975,19.3449,0.190862864911951,55271.2941554748
Blazar?,901021230574116817,198973,18.9759,0.162277540440945,55271.2792432988
Blazar?,901021230574116817,199001,18.7328,0.179499745480867,55577.409543055306
Blazar?,901021230574116817,199002,19.0398,0.205808052684923,55725.198839722005
Blazar?,901021230574116817,198983,18.6332,0.144050461265719,55341.2351945601
Blazar?,901021230574116817,198982,18.6018,0.141203075067863,55328.27667459469
Blazar?,901021230574116817,198981,19.0674,0.1727731310230799,55328.2701928704
Blazar?,901021230574116817,198970,19.5353,0.2107810597185019,55259.388441203606
Blazar?,901021230574116817,198962,19.2499,0.183492903746846,55244.3160861922
Blazar?,901021230574116817,198963,19.0716,0.169800591870589,55244.3241468752
Blazar?,901021230574116817,198964,19.3167,0.189016252112399,55244.3322168286
Blazar?,901021230574116817,198965,19.5311,0.2090007325179369,55244.3401350812
Blazar?,901021230574116817,198966,19.4327,0.207941625349351,55361.2005313891
Blazar?,901021230574116817,198967,19.5669,0.220401717172743,55361.2050737501
Blazar?,901021230574116817,198968,19.0687,0.175675788493522,55361.209653507
Blazar?,901021230574116817,198969,19.0247,0.173441502731135,55361.2143244562
Blazar?,901021230574116817,198971,19.4224,0.198724966203948,55259.3941637152
Blazar?,901021230574116817,198980,19.1853,0.181085779046744,55328.26364324059
Blazar?,901021230574116817,198972,19.2542,0.183730449236231,55259.4057783913
Blazar?,901021230574116817,198974,18.9861,0.1616059072489249,55271.2866370948
Blazar?,901021230574116817,199040,19.337,0.197105385662793,56011.2140860302
Blazar?,901021230574116817,199041,19.4614,0.208230327879836,56011.2191299652
Blazar?,901021230574116817,199042,19.4615,0.2081792900958189,56011.2242843984
Blazar?,901021230574116817,199021,19.4237,0.201084591427488,55923.537656874905
Blazar?,901021230574116817,199022,19.6304,0.223226211174071,55923.5427275924
Blazar?,901021230574116817,199023,19.3875,0.198141616634445,55923.54780329861
Blazar?,901021230574116817,199024,19.1294,0.175354791346646,55958.3509741784
Blazar?,812291070574110368,176879,18.1552,0.141293300492289,55725.1804428239
Blazar?,809301290104145043,46463,17.9359,0.1095994581705459,55927.25250755809
Blazar?,809071120204122681,69995,17.2796,0.0949057185011649,54738.4464624538
Blazar?,809071120204122681,69918,17.2537,0.0950342368072407,54449.21019168991
Blazar?,809071120204122681,69898,18.6699,0.162381737408106,54052.3396724654
Blazar?,809071120204122681,69899,18.444000000000003,0.149713406444342,54052.3488070602
Blazar?,809071120204122681,69900,18.6506,0.168268554887172,54052.37392925941
Blazar?,809071120204122681,69901,18.5521,0.154362478367025,54052.387793842696
Blazar?,809071120204122681,69902,18.628,0.42927039758436,54057.3716868171
Blazar?,809071120204122681,69903,19.0419,0.54582188397115,54057.3726743752
Blazar?,809071120204122681,69904,18.8513,0.487817898912728,54057.37369919
Blazar?,901021230574116817,198883,20.2469,0.3364006081672849,54641.2064784141
Blazar?,809071120204122681,69905,18.2074,0.338859956858109,54057.3747164816
Blazar?,901021230574116817,199019,19.0293,0.179625766407388,55880.5057586921
Blazar?,901021230574116817,199018,18.9303,0.1678991628477789,55880.5017594211
Blazar?,901021230574116817,199017,19.0934,0.181432552238086,55880.497715231504
Blazar?,901021230574116817,199025,19.2537,0.189491233900062,55958.3561230442
Blazar?,901021230574116817,199043,19.4289,0.204734862906204,56011.22940456031
Blazar?,901021230574116817,199044,18.9767,0.166230280562579,56018.3099406017
Blazar?,901021230574116817,199045,18.4814,0.134451434290012,56018.3184665395
Blazar?,901021230574116817,199046,19.2172,0.185539252899731,56018.3270907872
Blazar?,901021230574116817,199047,18.7745,0.152039068543843,56018.3357178588
Blazar?,901021230574116817,199028,19.0206,0.172158961345647,55975.4376992243
Blazar?,901021230574116817,199027,19.0615,0.170167038437812,55958.368004016105
Blazar?,901021230574116817,199026,19.2545,0.186151473378765,55958.3628498842
Blazar?,901021230574116817,199000,18.7712,0.1820667564648189,55577.4022417709
Blazar?,901021230574116817,199015,18.6075,0.143434311121364,55707.2709333683
Blazar?,901021230574116817,199008,19.0823,0.1771502249802279,55646.330911065
Blazar?,901021230574116817,199009,18.8789,0.161437678996553,55646.3371722684
Blazar?,901021230574116817,199010,19.5369,0.22064644956794,55646.3435431942
Blazar?,901021230574116817,199011,18.3463,0.128835984079788,55646.3498995486
Blazar?,901021230574116817,199012,18.7214,0.150611090163839,55707.2432306712
Blazar?,901021230574116817,199013,18.5301,0.138853875555359,55707.2524381019
Blazar?,901021230574116817,199014,18.6305,0.144844454558742,55707.261683715
Blazar?,901021230574116817,199016,19.2156,0.1882987495981989,55880.49369049769
Blazar?,901021230574116817,199007,19.2128,0.146564605010036,55625.3313932872
Blazar?,901021230574116817,198961,19.7654,0.242989736273718,55303.2585786805
Blazar?,901021230574116817,198999,19.2202,0.224941369187443,55577.3949870022
Blazar?,901021230574116817,198997,19.1354,0.181595865395525,55618.4130841321
Blazar?,901021230574116817,199096,19.6199,0.228316296296228,56370.2033177083
Blazar?,901021230574116817,199097,19.8558,0.258549763386822,56386.2520665508
Blazar?,812291070574110368,176902,17.2899,0.0874739718641684,55887.519943669
Blazar?,812291070574110368,176901,17.1788,0.0851901675946436,55887.51133398151
Blazar?,812291070574110368,176900,17.2664,0.087403138044002,55887.5027027084
Blazar?,812291070574110368,176899,17.191,0.0858602970088369,55887.494210185
Blazar?,812291070574110368,176896,20.0998,0.3384950808825689,53786.2892464469
Blazar?,812291070574110368,176895,19.2689,0.1919001184119549,53786.2816885416
Blazar?,812291070574110368,176894,19.5317,0.22786323438822,53786.274119189904
Blazar?,812291070574110368,176893,19.2323,0.194425659509089,53786.2665429977
Blazar?,812291070574110368,176892,18.866,0.160505362397057,55688.171312210594
Blazar?,812291070574110368,176891,19.0974,0.178399276902481,55688.1662044562
Blazar?,812291070574110368,176890,18.9534,0.1669548995169439,55688.1610415741
Blazar?,812291070574110368,176889,18.9177,0.1642747045527059,55688.1559513426
Blazar?,812291070574110368,176888,18.4614,0.134964479641858,55645.1890494558
Blazar?,812291070574110368,176887,18.668,0.147179342189515,55645.183254016105
Blazar?,812291070574110368,176886,18.6931,0.148774668352886,55645.1774957408
Blazar?,901021230574116817,199095,20.0466,0.287243124681371,56370.20051317151
Blazar?,812291070574110368,176885,18.5385,0.139335175846587,55645.1718117595
Blazar?,901021230574116817,199094,19.4524,0.210816452784367,56370.1976743518
Blazar?,901021230574116817,199069,19.0617,0.172671783072071,56297.3910771296
Blazar?,901021230574116817,199052,19.4214,0.202020043181349,56063.233244085706
Blazar?,901021230574116817,199053,19.0738,0.171184394845802,56063.23987671309
Blazar?,901021230574116817,199054,18.9015,0.158517494837162,56063.2466779747
Blazar?,901021230574116817,199055,19.1028,0.174432120818632,56063.253372963096
Blazar?,901021230574116817,199056,19.2014,0.181389082041611,56069.1927465508
Blazar?,901021230574116817,199057,19.953,0.2633962873110479,56069.1995040625
Blazar?,901021230574116817,199058,19.1195,0.174757018708135,56069.2063306714
Blazar?,901021230574116817,199059,19.1738,0.179384489428334,56069.2131659258
Blazar?,901021230574116817,199060,18.8721,0.1406129249938419,56096.186436574295
Blazar?,901021230574116817,199061,19.1721,0.1615692845987139,56096.1938665974
Blazar?,901021230574116817,199062,19.0504,0.153254826391083,56096.2011925926
Blazar?,901021230574116817,199063,19.0806,0.1560593995506869,56096.208724108896
Blazar?,901021230574116817,199064,18.1291,0.118392325004416,56264.4393482525
Blazar?,901021230574116817,199065,19.4343,0.211528249149728,56264.4444731595
Blazar?,901021230574116817,199066,20.1881,0.3109564033146509,56264.4500122336
Blazar?,901021230574116817,199067,19.2175,0.189995472373827,56264.45513714111
Blazar?,901021230574116817,199068,19.1526,0.1808486498837339,56297.38313532389
Blazar?,901021230574116817,199070,19.333,0.197520647304468,56297.3990438888
Blazar?,812291070574110368,176884,19.3093,0.170307347236701,55624.336544571794
Blazar?,812291070574110368,176883,19.3474,0.1733108523683489,55624.326834398205
Blazar?,812291070574110368,176882,19.3994,0.1775329717192149,55624.3171568172
Blazar?,901021230574116817,199051,18.8579,0.167673861428408,56036.2217299189
Blazar?,901021230574116817,199050,19.018,0.174194521750522,56036.2045085416
Blazar?,901021230574116817,199049,19.2183,0.1936526022520069,56036.2010903126
Blazar?,901021230574116817,199004,19.3043,0.152472273880297,55625.3039490624
Blazar?,901021230574116817,198984,18.9297,0.163842293151327,55341.2409225232
Blazar?,901021230574116817,198985,18.7609,0.151832924958647,55341.2529651159
Blazar?,901021230574116817,198986,19.1459,0.182497381896201,55659.2305912385
Blazar?,901021230574116817,198987,18.9793,0.168938848470694,55659.2357179979
Blazar?,901021230574116817,198988,19.5895,0.2265427602811449,55659.2408615626
Blazar?,901021230574116817,198989,19.1805,0.185492438385676,55659.24600556731
Blazar?,901021230574116817,198990,18.5598,0.140581881988499,55680.2743966784
Blazar?,901021230574116817,198991,18.6516,0.146153127380759,55680.28193714099
Blazar?,901021230574116817,198992,18.4189,0.132652348591969,55680.289495382
Blazar?,901021230574116817,198993,18.5682,0.141077122496031,55680.2970407987
Blazar?,901021230574116817,198994,19.3191,0.198214232959188,55618.3905370138
Blazar?,901021230574116817,198995,19.5833,0.2258364287846449,55618.3980570948
Blazar?,901021230574116817,198996,19.4611,0.212483205274968,55618.40555179401
Blazar?,901021230574116817,199115,19.8788,0.281947102578004,56453.238313287
Blazar?,901021230574116817,199114,20.1201,0.317612533434673,56453.2267241203
Blazar?,901021230574116817,199113,20.1185,0.309537439910419,56443.2253911574
Blazar?,901021230574116817,199112,19.5737,0.233005703161012,56443.219268159904
Blazar?,901021230574116817,199119,20.117,0.31256814950661,56463.1617438425
Blazar?,901021230574116817,199118,19.6937,0.24789643268072,56462.177211551
Blazar?,901021230574116817,199117,19.4992,0.2228669561624419,56462.1726584258
Blazar?,901021230574116817,199106,19.113,0.179995020968463,56414.2436517594
Blazar?,901021230574116817,199098,19.9451,0.273608054033186,56386.2571100928
Blazar?,901021230574116817,199099,19.6652,0.23332089908625,56386.2621187037
Blazar?,901021230574116817,199100,18.9974,0.200659845361016,56395.1661554859
Blazar?,901021230574116817,199101,19.7524,0.2575924561071649,56395.1728257639
Blazar?,901021230574116817,198998,18.7546,0.179762620995584,55577.3876440392
Blazar?,901021230574116817,199102,19.9321,0.275473805635442,56395.1796127432
Blazar?,901021230574116817,199104,20.0758,0.291081706765555,56414.2293675114
Blazar?,901021230574116817,199105,19.5477,0.2232897937161389,56414.236513009295
Blazar?,901021230574116817,199107,20.385,0.346789972818726,56414.2507993057
Blazar?,901021230574116817,199116,19.5214,0.2263212960386889,56462.1681423495
Blazar?,901021230574116817,199108,19.3957,0.2207282242661839,56426.2357357522
Blazar?,901021230574116817,199109,19.6116,0.245448365380499,56426.240847140994
Blazar?,901021230574116817,199110,19.2433,0.1967354810816389,56443.2070060414
Blazar?,901021230574116817,199111,20.3535,0.35468571802182,56443.2131059142
Blazar?,901021230574116817,199103,19.797,0.2637831681001329,56395.1863402776
Blazar?,901021230574116817,198882,19.7638,0.256743168456453,54641.1990726041
Blazar?,812291070574110368,176795,18.3398,0.125752833827134,54950.209345347306
Blazar?,901021230574116817,198880,19.9142,0.267306471496391,54630.2014816669
Blazar?,812291070574110368,176867,18.4573,0.134740991330145,55615.3657665742
Blazar?,812291070574110368,176866,17.5021,0.0850632545285098,55596.3914821528
Blazar?,812291070574110368,176865,17.6019,0.0879284297433625,55596.3792948493
Blazar?,812291070574110368,176864,17.6179,0.0883086626351916,55596.3670543752
Blazar?,812291070574110368,176863,17.660999999999998,0.0889678289736117,55596.3548985648
Blazar?,812291070574110368,176843,18.108,0.11663128851173,55361.1563199768
Blazar?,812291070574110368,176841,18.6675,0.1389895379771629,55203.42864452541
Blazar?,812291070574110368,176808,17.8308,0.101316598667231,54905.2395483912
Blazar?,812291070574110368,176825,19.6038,0.221903834078556,55291.2842467246
Blazar?,812291070574110368,176823,19.3862,0.1976501007518389,55291.271614039295
Blazar?,812291070574110368,176822,18.9232,0.197535013645998,55128.5178672338
Blazar?,812291070574110368,176821,19.48,0.263081010512281,55128.5153327316
Blazar?,812291070574110368,176820,19.5023,0.265671295885883,55128.5128308797
Blazar?,812291070574110368,176819,19.2779,0.2368260597186239,55128.5104208912
Blazar?,812291070574110368,176818,19.485,0.2087429248864539,55150.4859516551
Blazar?,812291070574110368,176817,18.9167,0.162055047426363,55150.4798617708
Blazar?,812291070574110368,176816,19.4127,0.202112807888814,55150.473797882005
Blazar?,812291070574110368,176868,18.4125,0.132309123707958,55615.37383468731
Blazar?,812291070574110368,176815,19.6139,0.225792520532748,55150.467710057696
Blazar?,812291070574110368,176869,18.4624,0.135025329967789,55615.38192331
Blazar?,812291070574110368,176871,18.0529,0.156247723115062,55618.43209831019
Blazar?,812291070574110368,176850,18.6252,0.137344940055963,55259.33001239599
Blazar?,812291070574110368,176849,18.738,0.1445141260276619,55259.32420817111
Blazar?,812291070574110368,176848,19.9275,0.252929757118618,55259.3184075696
Blazar?,812291070574110368,176847,18.8373,0.150236111435118,55259.3126976737
Blazar?,812291070574110368,176846,18.2946,0.125845267090541,55361.1699917014
Blazar?,812291070574110368,176845,18.6209,0.144523944163642,55361.1653917478
Blazar?,812291070574110368,176844,18.2105,0.121403510746975,55361.160837234005
Blazar?,812291070574110368,176859,18.4816,0.120245137286958,55655.2590080787
Blazar?,812291070574110368,176861,18.6236,0.1270600469598189,55655.2714310417
Blazar?,812291070574110368,176842,18.3877,0.1239919100581719,55203.4332775115
Blazar?,812291070574110368,176862,18.6157,0.12666281309119,55655.2775971991
Blazar?,812291070574110368,176877,18.1684,0.1401543788782999,55725.1649394676
Blazar?,812291070574110368,176876,18.4277,0.1318579432469719,55585.546255532194
Blazar?,812291070574110368,176875,18.2883,0.125158532133684,55585.5391845484
Blazar?,812291070574110368,176874,18.397,0.129979280272204,55585.5320961229
