Classification,ID,observation_id,Mag,Magerr,MJD
AGN/Blazar,904201070714124494,249430,18.2303,0.122681824101064,55269.340809294
AGN/Blazar,904201070714124494,249428,18.22,0.124235486979388,55353.273153808
AGN/Blazar,904201070714124494,249427,18.0681,0.115870031128301,55353.26566280099
AGN/Blazar,904201070714124494,249426,18.1577,0.1194873677141419,55353.2581340508
AGN/Blazar,904201070714124494,249440,18.1576,0.1175429170850159,55323.2840134837
AGN/Blazar,904201070714124494,249425,18.1432,0.117864558795213,55241.5151265161
AGN/Blazar,904201070714124494,249423,17.9078,0.1091776982995119,55241.4999760068
AGN/Blazar,904201070714124494,249422,17.9258,0.110225785864649,55241.492421574
AGN/Blazar,904201070714124494,249421,18.1457,0.118884070309786,55301.37498722231
AGN/Blazar,904201070714124494,249429,18.2186,0.123221989711485,55353.2807022221
AGN/Blazar,904201070714124494,249467,17.924,0.1091362355548909,55591.4713534722
AGN/Blazar,1106241010694118297,235248,19.1079,0.1829649340323919,56046.281521875
AGN/Blazar,904201070714124494,249465,18.0324,0.113641257100254,55565.5190839004
AGN/Blazar,1106241010694118297,235117,19.1095,0.218295853601757,54997.158503356506
AGN/Blazar,1106241010694118297,235268,18.9987,0.171282796291364,56300.454113727
AGN/Blazar,1106241010694118297,235119,19.0623,0.211153602191901,54997.1680430785
AGN/Blazar,1106241010694118297,235244,19.0204,0.17374138079537,56038.2632928011
AGN/Blazar,1106241010694118297,235245,18.3929,0.133229689847807,56046.2642119443
AGN/Blazar,1106241010694118297,235246,18.7341,0.153719030738435,56046.269951574
AGN/Blazar,1106241010694118297,235247,18.5751,0.1439196818685799,56046.2758319327
AGN/Blazar,1106241010694118297,235249,19.053,0.1700708002671359,56062.2610314121
AGN/Blazar,904201070714124494,249458,17.9759,0.111915387410713,55604.4660418634
AGN/Blazar,1106241010694118297,235250,19.0188,0.168530495276925,56062.2686160533
AGN/Blazar,1106241010694118297,235252,18.9136,0.163973149652201,56062.2849281943
AGN/Blazar,1106241010694118297,235243,18.6145,0.145172590318324,56038.2553976621
AGN/Blazar,1106241010694118297,235253,18.8445,0.159458590150384,56068.307135208495
AGN/Blazar,1106241010694118297,235255,18.7398,0.153024598311344,56068.32182163191
AGN/Blazar,1106241010694118297,235258,18.5118,0.137045665265966,56092.218598993
AGN/Blazar,1106241010694118297,235257,18.3948,0.1302465197174,56092.2135431944
AGN/Blazar,904201070714124494,249439,18.1718,0.118430721317234,55323.2770761456
AGN/Blazar,1106241010694118297,235256,18.7343,0.154293968249311,56068.329177801
AGN/Blazar,1106241010694118297,235251,19.3128,0.193571803770272,56062.2760207178
AGN/Blazar,904201070714124494,249466,17.9707,0.111279464418977,55591.4661412849
AGN/Blazar,904201070714124494,249444,18.2276,0.151768338181709,55334.2033878937
AGN/Blazar,904201070714124494,249446,17.8565,0.0966650216922579,55655.3665139469
AGN/Blazar,904201070714124494,249464,17.9382,0.1106166514625809,55565.5115298266
AGN/Blazar,904201070714124494,249463,17.8532,0.10684722593748,55565.5039160415
AGN/Blazar,904201070714124494,249462,18.2081,0.122282279278195,55565.49632405071
AGN/Blazar,904201070714124494,249461,17.8592,0.1073690802269719,55604.4868507986
AGN/Blazar,904201070714124494,249460,18.0479,0.1148993850715069,55604.47990369191
AGN/Blazar,904201070714124494,249442,17.8972,0.117939993755925,55334.192071226906
AGN/Blazar,904201070714124494,249459,17.8477,0.106940207081031,55604.47296379651
AGN/Blazar,904201070714124494,249457,18.2737,0.138037794035669,55675.3015892015
AGN/Blazar,904201070714124494,249445,18.023,0.142295519145371,55334.2091196762
AGN/Blazar,904201070714124494,249456,18.1385,0.130622934898564,55675.294567094905
AGN/Blazar,904201070714124494,249454,18.3025,0.139705704211754,55675.2805692477
AGN/Blazar,904201070714124494,249453,18.1661,0.112846020588651,55663.22481419
AGN/Blazar,904201070714124494,249452,18.0263,0.107360188541183,55663.2191357868
AGN/Blazar,904201070714124494,249451,18.4295,0.124630911320399,55663.2134049306
AGN/Blazar,904201070714124494,249450,17.9536,0.104692974130372,55663.207702187305
AGN/Blazar,904201070714124494,249449,17.9906,0.100958486742225,55655.38518515031
AGN/Blazar,904201070714124494,249448,18.2094,0.108806997684048,55655.3790126274
AGN/Blazar,904201070714124494,249447,18.1505,0.10658478877172,55655.37275419
AGN/Blazar,904201070714124494,249455,17.9598,0.121766113474239,55675.287590682805
AGN/Blazar,904201070714124494,249474,18.2156,0.122398483597565,55625.4480270716
AGN/Blazar,904201070714124494,249544,18.3433,0.130545977737754,56300.465398564906
AGN/Blazar,904201070714124494,249476,18.0662,0.115676813185264,55625.459711724405
AGN/Blazar,904201070714124494,249505,17.847,0.10616972476567,55977.496353067
AGN/Blazar,904201070714124494,249504,18.1843,0.119661404829731,55977.4884217824
AGN/Blazar,904201070714124494,249503,18.1859,0.119758276285447,55977.4805115508
AGN/Blazar,904201070714124494,249502,18.2543,0.12577014403017,55930.4588737963
AGN/Blazar,904201070714124494,249501,18.1367,0.120791663999321,55930.4507933911
AGN/Blazar,904201070714124494,249500,17.7163,0.1038188476095989,55930.4427921642
AGN/Blazar,904201070714124494,249499,18.1291,0.120941596480225,55930.434832477
AGN/Blazar,904201070714124494,249498,18.0283,0.116164518839261,55919.4872795488
AGN/Blazar,904201070714124494,249506,18.0663,0.114667469389948,55977.5042555556
AGN/Blazar,904201070714124494,249497,18.2048,0.124370415047346,55919.47803289349
AGN/Blazar,904201070714124494,249495,18.1509,0.123448799620361,55919.459727893605
AGN/Blazar,904201070714124494,249494,18.1487,0.1065189143522599,55705.2252537961
AGN/Blazar,904201070714124494,249493,18.1932,0.108189061805419,55705.213547638894
AGN/Blazar,904201070714124494,249492,18.1383,0.1061345259185409,55705.201892523
AGN/Blazar,904201070714124494,249491,18.139,0.106161270852857,55705.1902358335
AGN/Blazar,904201070714124494,249490,17.9748,0.0877517632006324,55649.33817841441
AGN/Blazar,904201070714124494,249489,18.2599,0.095549497395094,55649.3252501968
AGN/Blazar,904201070714124494,249488,18.0265,0.0890625061781841,55649.3122826158
AGN/Blazar,904201070714124494,249496,18.214,0.125308901673633,55919.4689027779
AGN/Blazar,904201070714124494,249487,17.9928,0.0882019199081477,55649.2994314814
AGN/Blazar,904201070714124494,249507,20.6784,0.4102652197441659,55984.370488205896
AGN/Blazar,904201070714124494,249407,17.9391,0.107987528021278,54917.3477225346
AGN/Blazar,904201070714124494,249277,18.7852,0.160205860348237,53788.4338661688
AGN/Blazar,904201070714124494,249294,18.9436,0.170062062943709,53817.3723908104
AGN/Blazar,1106241010694118297,235259,18.4065,0.131374955670827,56092.2236682638
AGN/Blazar,904201070714124494,249279,18.5512,0.142425573841686,53788.448801632
AGN/Blazar,904201070714124494,249280,18.7477,0.161767388259109,53762.4749420253
AGN/Blazar,904201070714124494,249281,18.8315,0.170140775122357,53762.4814520716
AGN/Blazar,904201070714124494,249282,18.9686,0.17669058559335,53762.4879361922
AGN/Blazar,904201070714124494,249283,18.6727,0.1491696409538349,53762.494395185306
AGN/Blazar,904201070714124494,249409,17.9782,0.110164271617565,54917.3593941899
AGN/Blazar,904201070714124494,249284,18.9817,0.514287662195717,53904.2581241321
AGN/Blazar,904201070714124494,249286,19.6393,0.758888681778185,53904.2612396874
AGN/Blazar,904201070714124494,249287,18.7733,0.1572814752939439,53798.4230044908
AGN/Blazar,904201070714124494,249288,18.7742,0.156876960671844,53798.4296156946
AGN/Blazar,904201070714124494,249289,18.9659,0.173189835704493,53798.4364185878
AGN/Blazar,904201070714124494,249290,19.2484,0.231639001132335,53798.443262558
AGN/Blazar,904201070714124494,249291,18.9537,0.170448057189896,53817.3449978936
AGN/Blazar,904201070714124494,249292,18.7917,0.1589855941697759,53817.35412728
AGN/Blazar,904201070714124494,249278,18.6871,0.150027365704143,53788.4413086688
AGN/Blazar,904201070714124494,249285,19.2751,0.6109712441188629,53904.26019761559
AGN/Blazar,904201070714124494,249475,18.1028,0.117268251130344,55625.453869977006
AGN/Blazar,904201070714124494,249486,18.1985,0.121596852750762,55644.457977523096
AGN/Blazar,904201070714124494,249484,18.1101,0.117588952840901,55644.4438902317
AGN/Blazar,904201070714124494,249529,18.1258,0.1196779204580369,56035.3385615856
AGN/Blazar,904201070714124494,249477,18.0879,0.116616451005875,55625.465564212805
AGN/Blazar,904201070714124494,249528,18.0092,0.114328160435146,56035.3328877082
AGN/Blazar,904201070714124494,249526,18.1804,0.1317296251358999,56030.3680630094
AGN/Blazar,904201070714124494,249525,17.9748,0.126841405616797,56030.3646864235
AGN/Blazar,904201070714124494,249524,18.31,0.14289837905963,56030.361330011394
AGN/Blazar,904201070714124494,249523,18.0547,0.118918534765599,56013.293823021
AGN/Blazar,904201070714124494,249522,18.0012,0.1160874795099469,56013.2887022221
AGN/Blazar,904201070714124494,249530,18.1461,0.120740220927873,56035.3441721527
AGN/Blazar,904201070714124494,249521,17.9499,0.114130095837318,56013.2835814813
AGN/Blazar,904201070714124494,249519,17.8955,0.109798313877178,55999.4495409262
AGN/Blazar,904201070714124494,249518,18.0956,0.117723114913605,55999.4438027083
AGN/Blazar,904201070714124494,249517,17.9691,0.112324100282334,55999.4380606366
AGN/Blazar,904201070714124494,249516,17.8352,0.106732955415591,55999.4323704396
AGN/Blazar,904201070714124494,249515,17.9776,0.113170575589773,55990.472639733896
AGN/Blazar,904201070714124494,249514,17.9982,0.1138606054519409,55990.4670041897
AGN/Blazar,904201070714124494,249513,18.0537,0.116361199363026,55990.461373819504
AGN/Blazar,904201070714124494,249527,18.2363,0.132046082734616,56030.3714619097
AGN/Blazar,904201070714124494,249520,18.2768,0.129567800000377,56013.27850619191
AGN/Blazar,904201070714124494,249485,18.2571,0.124384216258338,55644.4509544908
AGN/Blazar,904201070714124494,249531,18.1289,0.119972065979254,56035.34979824071
AGN/Blazar,904201070714124494,249533,18.1273,0.121218875575603,56061.2394451853
AGN/Blazar,904201070714124494,249483,17.8528,0.10713019462429,55644.4368061805
AGN/Blazar,904201070714124494,249482,18.0305,0.114166877782503,55633.430830393496
AGN/Blazar,904201070714124494,249481,17.905,0.109112344975744,55633.4244638658
AGN/Blazar,904201070714124494,249479,18.1126,0.117698872821645,55633.4181781365
AGN/Blazar,904201070714124494,249478,18.0161,0.1135634881652169,55633.4119188888
AGN/Blazar,904201070714124494,249509,18.0551,0.115452420753718,55984.3755078008
AGN/Blazar,904201070714124494,249510,17.9264,0.1098015862466069,55984.3805978703
AGN/Blazar,904201070714124494,249511,17.9977,0.112779747269861,55984.38574062519
AGN/Blazar,904201070714124494,249532,18.1009,0.122235924587183,56061.2308293632
AGN/Blazar,904201070714124494,249512,18.0178,0.114885454652768,55990.455719294005
AGN/Blazar,904201070714124494,249541,18.0841,0.117494762017978,56090.2410980901
AGN/Blazar,904201070714124494,249540,18.1121,0.118689549328491,56090.2349556252
AGN/Blazar,904201070714124494,249539,18.2653,0.126743054817306,56069.3277082755
AGN/Blazar,904201070714124494,249538,18.0684,0.117056464888845,56069.3209554399
AGN/Blazar,904201070714124494,249537,18.3074,0.127829507141138,56069.314101736105
AGN/Blazar,904201070714124494,249536,18.1585,0.121149313802531,56069.3073391551
AGN/Blazar,904201070714124494,249535,18.1455,0.123577628574619,56061.2564036576
AGN/Blazar,904201070714124494,249534,18.1299,0.120024569649443,56061.247912176
AGN/Blazar,904201070714124494,249542,18.1628,0.121511328231543,56090.247279872696
AGN/Blazar,1106241010694118297,235260,18.2879,0.125439996020964,56092.228772800896
AGN/Blazar,1106241010694118297,235204,18.7608,0.154700388972634,53714.5245911921
AGN/Blazar,1106241010694118297,235262,18.6662,0.146086664099838,56271.513054722
AGN/Blazar,1106241010694118297,235128,19.236,0.1929160783639849,54966.308922905
AGN/Blazar,1106241010694118297,235141,18.4704,0.133042163236747,55290.2508740858
AGN/Blazar,1106241010694118297,235129,18.9899,0.170483292779925,54978.2183531364
AGN/Blazar,1106241010694118297,235131,18.1656,0.117617491949808,54981.1452093404
AGN/Blazar,1106241010694118297,235132,18.902,0.159047914881665,54981.1481714235
AGN/Blazar,1106241010694118297,235133,18.4231,0.131781586676603,54981.1512271296
AGN/Blazar,1106241010694118297,235134,18.8647,0.162966544096535,54981.1542864237
AGN/Blazar,1106241010694118297,235135,18.8644,0.1622106789744069,55162.512862939904
AGN/Blazar,1106241010694118297,235136,18.8748,0.162755774216033,55162.5165458797
AGN/Blazar,1106241010694118297,235137,18.728,0.152693547748409,55162.52017858809
AGN/Blazar,1106241010694118297,235138,19.1602,0.183256381217943,55162.523757014
AGN/Blazar,1106241010694118297,235139,18.5598,0.139408131097702,55290.238157257
AGN/Blazar,1106241010694118297,235130,18.7102,0.1500498840361309,54978.2262242595
AGN/Blazar,1106241010694118297,235165,18.851,0.155653023567932,55267.4036719212
AGN/Blazar,1106241010694118297,235125,18.8319,0.159284121491594,54966.283689213
AGN/Blazar,1106241010694118297,235167,19.0615,0.1730042129287909,55267.416934502304
AGN/Blazar,1106241010694118297,235192,19.0592,0.172433043711153,55591.434294710896
AGN/Blazar,1106241010694118297,235127,19.0172,0.171264889317617,54966.3005312616
AGN/Blazar,1106241010694118297,235126,19.0949,0.17672044440686,54966.292090219904
AGN/Blazar,1106241010694118297,235124,19.2135,0.180069178187915,54907.425990208496
AGN/Blazar,1106241010694118297,235123,19.1454,0.176136410865748,54907.4211950693
AGN/Blazar,1106241010694118297,235153,18.3233,0.126919105705627,55241.4048871645
AGN/Blazar,1106241010694118297,235155,18.5705,0.139066070570439,55241.4211411923
AGN/Blazar,1106241010694118297,235156,18.3338,0.127078083084452,55241.4292805903
AGN/Blazar,1106241010694118297,235157,18.6506,0.138811582332867,55211.5003455789
AGN/Blazar,1106241010694118297,235158,18.3572,0.123097298147248,55211.50786853019
AGN/Blazar,1106241010694118297,235159,18.4004,0.1267966638778319,55211.51540739599
AGN/Blazar,1106241010694118297,235160,18.4801,0.1302465197174,55211.52294272
AGN/Blazar,1106241010694118297,235161,18.0717,0.114269753902386,55351.2277241321
AGN/Blazar,1106241010694118297,235193,17.1436,0.0882289614081437,55736.1783769792
AGN/Blazar,1106241010694118297,235162,18.2157,0.121758512972438,55351.2351549538
AGN/Blazar,1106241010694118297,235154,18.6339,0.143750799747007,55241.4129657522
AGN/Blazar,1106241010694118297,235164,18.1494,0.1191841424404019,55351.2500708681
AGN/Blazar,1106241010694118297,235142,18.4512,0.132963126920543,55290.2572414121
AGN/Blazar,1106241010694118297,235140,18.5154,0.136868883119548,55290.24450832191
AGN/Blazar,1106241010694118297,235120,18.4753,0.162613285192168,54997.1729179743
AGN/Blazar,1106241010694118297,235217,18.8476,0.156423795642641,55959.5196599304
AGN/Blazar,1106241010694118297,235121,18.6026,0.138083348879484,54907.4116977197
AGN/Blazar,1106241010694118297,235122,18.6406,0.13962352934006,54907.416560926
AGN/Blazar,1106241010694118297,235163,18.1867,0.1199506186443639,55351.2426560302
AGN/Blazar,1106241010694118297,235194,17.2508,0.0912076090916742,55736.1835073265
AGN/Blazar,1106241010694118297,235195,17.2093,0.0901241278419581,55736.1886885068
AGN/Blazar,1106241010694118297,235196,17.201,0.0902574562897395,55736.1938667707
AGN/Blazar,1106241010694118297,235172,18.0689,0.114510032457821,55336.2496314929
AGN/Blazar,1106241010694118297,235173,18.7574,0.134071510031916,55663.2310477317
AGN/Blazar,1106241010694118297,235174,18.8961,0.142004502181728,55663.2381889469
AGN/Blazar,1106241010694118297,235175,18.9719,0.146652594859328,55663.245325219694
AGN/Blazar,1106241010694118297,235176,19.0424,0.1511741620976759,55663.252457986
AGN/Blazar,1106241010694118297,235177,18.6814,0.164718934785093,55676.1696344445
AGN/Blazar,1106241010694118297,235170,18.1553,0.11923988702489,55336.233504815
AGN/Blazar,1106241010694118297,235179,19.0653,0.197119663046961,55676.181677199296
AGN/Blazar,1106241010694118297,235171,18.2421,0.122458051452183,55336.2415945139
AGN/Blazar,1106241010694118297,235180,18.824,0.175832142997284,55676.187694409695
AGN/Blazar,1106241010694118297,235182,18.897,0.1420551596436809,55603.4247340624
AGN/Blazar,1106241010694118297,235178,18.7315,0.168513552843827,55676.1756342825
AGN/Blazar,1106241010694118297,235183,18.6946,0.1307000730077419,55603.4337756251
AGN/Blazar,1106241010694118297,235184,19.0438,0.151272608556884,55603.4428024882
AGN/Blazar,1106241010694118297,235187,18.9314,0.164398987663814,55563.5129946643
AGN/Blazar,1106241010694118297,235185,18.6041,0.142649546723178,55563.4978781133
AGN/Blazar,1106241010694118297,235186,18.6773,0.14830781900432,55563.5054000346
AGN/Blazar,904201070714124494,249276,18.6133,0.145867594848837,53788.4264021413
AGN/Blazar,1106241010694118297,235181,18.9183,0.143338913642516,55603.4156857872
AGN/Blazar,1106241010694118297,235143,18.6285,0.14221214396914,55301.3244303358
AGN/Blazar,1106241010694118297,235169,18.167,0.119232912351056,55336.2255512266
AGN/Blazar,1106241010694118297,235189,18.5611,0.138769337497744,55591.4185659839
AGN/Blazar,1106241010694118297,235197,18.3843,0.130811054937918,55644.38642766191
AGN/Blazar,1106241010694118297,235198,18.3763,0.13038925741825,55644.39161669
AGN/Blazar,1106241010694118297,235199,18.3767,0.130412554377325,55644.3968762383
AGN/Blazar,1106241010694118297,235200,18.1486,0.119305055800073,55644.4021024192
AGN/Blazar,1106241010694118297,235191,19.0432,0.171050518074053,55591.4290522104
AGN/Blazar,1106241010694118297,235201,18.9521,0.170053327153906,53714.4962683679
AGN/Blazar,1106241010694118297,235203,18.4288,0.134661786407462,53714.51519673599
AGN/Blazar,1106241010694118297,235209,18.6152,0.144362222177094,55919.493376423605
AGN/Blazar,1106241010694118297,235168,18.8,0.1529461151491919,55267.4235149189
AGN/Blazar,1106241010694118297,235210,18.7143,0.15058827348947,55919.4979816321
AGN/Blazar,1106241010694118297,235212,18.8028,0.156325893491788,55919.5071112616
AGN/Blazar,1106241010694118297,235213,18.7538,0.151226254975901,55929.4581753588
AGN/Blazar,1106241010694118297,235215,18.5617,0.138828489666189,55929.475461551
AGN/Blazar,1106241010694118297,235166,19.0492,0.169661703387911,55267.41031640019
AGN/Blazar,1106241010694118297,235202,18.8174,0.159507558350384,53714.505782037
AGN/Blazar,1106241010694118297,235190,18.803,0.155021954868513,55591.4238493401
AGN/Blazar,1106241010694118297,235211,18.7955,0.155923517586619,55919.5025472683
AGN/Blazar,1106241010694118297,235188,19.2563,0.190888574766083,55563.5205606711
AGN/Blazar,1106241010694118297,235214,18.4851,0.134552697996808,55929.4667743053
AGN/Blazar,1106241010694118297,235261,19.177,0.183775806925971,56271.5062614121
AGN/Blazar,1106241010694118297,235152,18.6778,0.144745557609507,55545.528908564695
AGN/Blazar,1106241010694118297,235150,18.9665,0.165056813227079,55545.5114478474
AGN/Blazar,1106241010694118297,235237,18.3678,0.1309833029489369,56033.214346956
AGN/Blazar,1106241010694118297,235238,18.5981,0.143770058849241,56033.2194841667
AGN/Blazar,1106241010694118297,235239,18.7288,0.152394807194701,56033.22450398139
AGN/Blazar,1106241010694118297,235230,18.7746,0.135242965121307,56010.3747629052
AGN/Blazar,1106241010694118297,235219,18.9878,0.166733919929038,55959.5299948263
AGN/Blazar,1106241010694118297,235265,18.8002,0.157401542266208,56300.4387253127
AGN/Blazar,1106241010694118297,235267,18.877,0.1624786935598469,56300.4490205324
AGN/Blazar,1106241010694118297,235293,18.4948,0.1374955053552609,56402.3116132175
AGN/Blazar,1106241010694118297,235294,18.9615,0.170474482872966,56402.319407974406
AGN/Blazar,1106241010694118297,235295,19.1091,0.180377489473948,56402.327264155305
AGN/Blazar,1106241010694118297,235296,18.7817,0.155467219075177,56402.3350914698
AGN/Blazar,1106241010694118297,235297,18.838,0.163719471623709,56411.2814225233
AGN/Blazar,1106241010694118297,235298,18.8205,0.162906231169604,56411.287578240495
AGN/Blazar,1106241010694118297,235299,20.204,0.326587665885233,56411.2937943055
AGN/Blazar,1106241010694118297,235300,18.701,0.154606261096489,56411.2999296873
AGN/Blazar,1106241010694118297,235301,18.9989,0.1755880503850559,56424.205110694296
AGN/Blazar,1106241010694118297,235292,18.9961,0.169679039303521,56393.3029651507
AGN/Blazar,1106241010694118297,235236,18.631,0.145715467905634,56029.2633352084
AGN/Blazar,1106241010694118297,235235,19.1005,0.179741548606757,56029.2582109724
AGN/Blazar,1106241010694118297,235234,18.9206,0.1650410483210549,56029.2531617591
AGN/Blazar,1106241010694118297,235233,19.0064,0.171895415756161,56029.248107662
AGN/Blazar,1106241010694118297,235263,18.7604,0.152192854432031,56271.5198979979
AGN/Blazar,1106241010694118297,235254,19.1682,0.1863768419283989,56068.3144392013
AGN/Blazar,1106241010694118297,235264,19.1832,0.184174313250035,56271.5266533913
AGN/Blazar,1106241010694118297,235242,18.7606,0.154144862288074,56038.2475207872
AGN/Blazar,1106241010694118297,235240,18.6674,0.148200010540876,56033.2295650002
AGN/Blazar,1106241010694118297,235220,18.7587,0.151012508897765,55959.5352229979
AGN/Blazar,1106241010694118297,235221,19.0243,0.171660300657735,55999.3603681019
AGN/Blazar,1106241010694118297,235222,18.9649,0.1662141202202059,55999.3656709837
AGN/Blazar,1106241010694118297,235302,18.4638,0.139957694245171,56424.2129837964
AGN/Blazar,1106241010694118297,235223,18.3134,0.125932170875182,55999.370962095
AGN/Blazar,1106241010694118297,235225,18.7875,0.134945485080101,56007.277972476906
AGN/Blazar,1106241010694118297,235226,19.0726,0.152186930689439,56007.288163877405
AGN/Blazar,1106241010694118297,235227,18.9006,0.141086103263741,56007.2985388887
AGN/Blazar,1106241010694118297,235228,19.0722,0.1515810285572049,56007.3088199304
AGN/Blazar,1106241010694118297,235241,18.7534,0.153835870938474,56038.2396645485
AGN/Blazar,1106241010694118297,235229,18.922,0.143248507514489,56010.3665548496
AGN/Blazar,1106241010694118297,235231,18.7835,0.135132069444422,56010.3830300233
AGN/Blazar,1106241010694118297,235232,18.6089,0.126541347413171,56010.39125173621
AGN/Blazar,1106241010694118297,235224,19.1231,0.178667108875315,55999.376279594806
AGN/Blazar,1106241010694118297,235305,18.7853,0.161774740091376,56428.1901959837
AGN/Blazar,1106241010694118297,235306,18.9511,0.174489305660296,56428.1952456483
AGN/Blazar,1106241010694118297,235307,19.0471,0.182099760029485,56428.2002927316
AGN/Blazar,1106241010694118297,235281,18.8888,0.141419979732343,56365.3357287616
AGN/Blazar,1106241010694118297,235282,18.6694,0.1294123810386589,56365.3439348497
AGN/Blazar,1106241010694118297,235283,18.962,0.14645102898875,56365.3521352549
AGN/Blazar,1106241010694118297,235284,18.8815,0.1409381541157709,56365.3602330208
AGN/Blazar,1106241010694118297,235285,18.7456,0.152657582158932,56383.2718799654
AGN/Blazar,1106241010694118297,235286,18.823,0.157588969234869,56383.278635058094
AGN/Blazar,1106241010694118297,235287,19.2334,0.1912885049750499,56383.2854363308
AGN/Blazar,1106241010694118297,235288,18.6594,0.146933366484379,56383.292268541605
AGN/Blazar,1106241010694118297,235280,18.859,0.157408228969118,56339.4201490278
AGN/Blazar,1106241010694118297,235279,18.9745,0.165707858889709,56339.4135863888
AGN/Blazar,1106241010694118297,235304,18.806,0.160677393135719,56424.22886261581
AGN/Blazar,1106241010694118297,235216,18.5517,0.138617651261602,55929.4841725347
AGN/Blazar,1106241010694118297,235144,18.5192,0.13566290296704,55301.3313238542
AGN/Blazar,1106241010694118297,235145,18.5315,0.135903992817336,55301.3383583683
AGN/Blazar,1106241010694118297,235146,18.4885,0.133820496587264,55301.34534728019
AGN/Blazar,1106241010694118297,235147,18.8721,0.134380354770276,55535.500450405096
AGN/Blazar,1106241010694118297,235148,18.7803,0.1317157812540129,55535.5139629513
AGN/Blazar,1106241010694118297,235149,19.0988,0.14672520035454,55535.5207079628
AGN/Blazar,1106241010694118297,235218,19.1233,0.175881099013906,55959.5247506946
AGN/Blazar,1106241010694118297,235151,19.2875,0.191573998673055,55545.5230528242
AGN/Blazar,1106241010694118297,235278,18.6664,0.1449088733828659,56339.407054004696
AGN/Blazar,1106241010694118297,235277,18.8012,0.153817406142115,56339.400520104005
AGN/Blazar,1106241010694118297,235308,18.876,0.167748848121164,56428.2054021298
AGN/Blazar,1106241010694118297,235309,18.7255,0.154996646304785,56446.1968748844
AGN/Blazar,1106241010694118297,235310,18.7406,0.156679362757794,56446.2058557984
AGN/Blazar,1106241010694118297,235311,18.5862,0.146384062876849,56446.2148802201
AGN/Blazar,1106241010694118297,235312,18.4614,0.13891316337169,56446.2238787268
AGN/Blazar,1106241010694118297,235118,18.8174,0.189717596018014,54997.163273507
AGN/Blazar,1106241010694118297,235303,18.8324,0.1628309422262139,56424.22094405071
AGN/Blazar,1106241010694118297,235266,19.186,0.188594560787934,56300.443892234005
AGN/Blazar,1106241010694118297,235290,18.9302,0.164127557054297,56393.2927924306
AGN/Blazar,1106241010694118297,235291,19.258,0.1919001184119549,56393.297896273
AGN/Blazar,1106241010694118297,235269,19.0291,0.173376135820303,56311.488749838
AGN/Blazar,1106241010694118297,235270,18.6102,0.144201158651799,56311.4945350117
AGN/Blazar,1106241010694118297,235271,18.6981,0.148291633506556,56311.5002055438
AGN/Blazar,1106241010694118297,235272,19.0088,0.16996603257888,56311.50587794
AGN/Blazar,1106241010694118297,235273,19.1249,0.194166856098582,56328.4288737155
AGN/Blazar,1106241010694118297,235274,18.7148,0.150173942909754,56328.4370527081
AGN/Blazar,1106241010694118297,235275,19.164,0.18418574539827,56328.44444118071
AGN/Blazar,1106241010694118297,235276,18.7351,0.15225808513567,56328.4518261226
